conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,0.0,-1.493335110729051,-1.3351700196066536,-0.019828134392778488,0.4677384163064749,1.2490273399215028,0.6129753068611609,0.5406322162964576,1.0851620757216407,0.3559821424093863,0.9094498262309343,0.9017458227532584,0.3015928238035699,-0.11747829563537117,-0.7607079745113807,-0.7368594159072787,0.0,1.0,0.0,0.14095373215125215,0.02031373550727661
0.0,1.0,2.4821929563737983,1.4326394035281602,0.9341836386626048,-0.7064713791242316,-1.473839727866722,0.4519518022183087,0.8778973092118189,0.039230925571315,0.327474463157603,0.6427464162645935,0.48486508859813815,0.3900460378967676,1.3569062180103775,1.4408335848442055,0.28618298777889095,1.0,0.0,0.0,0.5917571330825813,0.011910095868435194
1.0,0.0,-1.828913017917218,-0.4656828200481402,0.29961780285597567,-0.7613336237977067,-1.2410708553499064,-0.8556501212589198,0.5515464898113861,0.9814469139655885,0.7411829589521438,1.4991999385759613,-0.18700839839773215,-0.506339060029487,-1.0664161755800685,-0.6581602548528043,1.7834085071225871,0.0,0.0,1.0,0.6255451569247625,0.07865167242869808
0.0,1.0,0.5136657872800611,1.2791442232406203,0.24605568170666847,-0.9485727937184186,-0.8732976873400807,-0.5630583909388142,0.5499804343024373,0.9028644293213559,1.205823838555885,1.3901987195525527,2.3362336081210944,1.495180646364333,0.594933551419911,1.5568411852143624,-0.4430165198418833,0.0,0.0,1.0,0.7490885028025639,-0.09334854642853661
0.0,0.0,0.6719661477646319,-0.3272368619245437,-1.4114965469998468,-0.9560513411034323,-1.1339745747593426,-1.0863804995032484,-1.91363512352686,-0.9889200011782587,-1.8392294716237763,-2.08916841881684,-0.3932145486361047,-0.36939868540829224,-1.0251157349654325,-1.0431870707507993,-1.0326029533756516,1.0,0.0,0.0,-0.48364220952197384,0.15138579990842027
1.0,1.0,0.37050158170594,-0.3891601984952877,1.3045368260034567,-0.01762779504522894,0.05003746674749048,0.25439557104075616,0.38458405310502974,-1.6309875664747246,0.09659518034788883,0.3652272187222852,0.023008213402268975,-1.703294013533628,-0.1572050176933841,0.7314434677106331,0.15651983290400592,0.0,1.0,0.0,-0.5570681462239718,-0.03774180132205024
0.0,0.0,2.724868392798828,1.8510004152780668,1.4984806318636732,1.3788821836367318,-0.2146828737134755,0.394721727088412,1.462232211870572,0.7644675763131709,0.1269775620395387,0.3623658285611474,1.287618336170779,0.7371835420063786,1.3815199793227786,1.040034845990261,-0.7990581310896774,0.0,1.0,0.0,0.4825430462699881,-0.02099854328584491
0.0,0.0,-0.5581372222150521,-2.7309103796071743,-3.205949503272361,-0.12559294161025583,-0.05792342643679935,0.3118100102867883,0.787215748954473,0.059511187597158795,-0.08397160084704162,-0.5359816568986018,-1.9662584842037565,-1.0575879211436132,0.05964606315130008,0.6540859862145478,-0.03535463770962704,1.0,0.0,0.0,1.221836712578111,0.13284290348114264
0.0,1.0,1.002685346370072,0.799948758135852,-0.5721567367954298,-0.414808483409776,-0.6398650289803578,-0.9253677889748072,0.5776927147803371,0.9570680592770675,0.6422267151560548,-0.6852010051636247,-0.07403500798554734,0.26515059155514664,-1.1678528250933708,-0.7188825226869371,-0.06661167516396944,0.0,1.0,0.0,0.9504309033207082,0.06937012010895682
0.0,0.0,-0.5597239672626985,-0.07028923725336672,-0.2899046558277206,0.3707254981341446,0.24248258104907994,-1.3247369284257484,-1.1962623214709385,-3.0527697403994916,-3.305585187650068,-0.4933066025847389,0.4139335855319626,0.1937981896175249,0.5695911208702226,0.1978365337779161,-0.7095251354417483,0.0,1.0,0.0,-1.758560771955515,0.020400659832009838
1.0,1.0,-0.9698106275397858,0.6336917723574107,0.011049007076076922,-0.24247694390061691,-0.7160548307668348,-0.6276748204860363,0.3225292887614446,0.4815942456618001,-0.27261291599605014,0.25026639639875603,0.3096866499201845,0.2804679156418971,-0.9895453115910732,0.2136671910136616,0.163374259812375,0.0,1.0,0.0,0.1360792401312605,0.02921753420750356
0.0,1.0,0.386828035988659,1.9560963882525169,0.6593549330959275,0.4910047811501959,1.072059081590539,1.2823136834801296,1.6218375862649348,2.0653740538850704,1.1307810192495227,2.004835649213721,1.0779712984891698,0.5209973908611473,1.7789241959180229,-0.3650796318650454,-0.35640381974758206,0.0,0.0,1.0,1.3663367425826025,-0.020915654376136725
0.0,0.0,-0.749178925698522,-0.11575481131157248,0.5440844072576634,1.1851675122461827,-0.10239383978980444,-0.7856676044289818,-0.257571065683539,-0.5483885216878094,-0.3221031358382994,0.006436816290801239,1.375692280360025,1.8562288909005291,2.057783905038664,1.4566056705143253,2.5453093174472485,0.0,1.0,0.0,-0.8235954045103631,-0.0913360562088842
0.0,0.0,-0.48959421595521657,-0.9274796534789121,-0.540060690524151,1.2053923724332922,0.6003680181351502,-0.6418122370033607,-2.684362275181481,-1.665278504268556,-1.7441152779453928,-2.0056319494655876,-2.003979221480564,-1.763949118378361,-1.0357362819572113,-1.0838670356411286,-1.6189821976355854,0.0,1.0,0.0,-1.2519098836408797,0.06869198356403539
1.0,0.0,-0.6665718958853326,-1.0069953911027554,-1.0351302654487275,-0.06811183257544681,-2.0413049348359698,-2.4939310262816834,-1.79016503933387,-2.0060214304534165,-0.5074008593932213,-0.12149334581208687,-0.563565707986493,-0.6394824969502771,0.5928944418719578,0.5208817170221548,1.1584808613629598,0.0,1.0,0.0,-0.7362909136718155,0.04985970593976996
1.0,0.0,-0.6119674263719728,0.7293072220888053,-0.09949030750122911,-1.294825670508081,-0.6498221270439357,-1.689258021308604,-2.2363352120263778,-1.8463936208686202,-1.8026345819714324,-0.29058115360807163,-0.6801313718754363,0.035281644623859465,0.10857181780108834,-1.2385056583969751,-1.8038425282451802,1.0,0.0,0.0,-1.8311794032365327,0.16940615994399022
0.0,0.0,0.825310181285411,0.14268453024281705,0.9698654957955953,-0.6210263476558429,-1.0233169752549605,0.962714851043876,1.0095274451646625,0.9024919174173057,0.9771395632265512,-0.3508878176450948,0.2185670143822397,-0.9829279630638917,0.731900995870597,1.2189893773912375,0.38465267182252705,1.0,0.0,0.0,0.9109555991670316,0.01511444842048379
0.0,0.0,-0.1518055655793242,-1.5065705618788234,-1.3393375537162049,0.3853113560829953,0.5958920130535175,-0.14665599342241528,0.6895326663705036,-0.6110712176590501,-0.5415446905465715,-0.8233229497482245,0.5465982918917006,-0.08590960546253419,-0.7480665080233965,0.8835966599723977,1.0263054403494019,1.0,0.0,0.0,-0.8771897376597145,0.04879515629467235
0.0,0.0,-0.19089684753184497,1.5473768008908206,1.82538630113564,2.279399434518732,1.3008136433779158,2.3938206425078183,1.612342132869917,0.5913415502514732,-0.45676680854588597,-0.8297937346056803,-0.6628547084188969,-1.08225330582732,-1.6194478869644615,-0.015047399110192561,-1.1402965136375003,1.0,0.0,0.0,-0.8535533907438592,0.09707052442645797
0.0,0.0,0.027498202149858094,0.8888484250797113,0.23795915472657558,-0.8961907140668454,-0.966944238113658,-0.4598116843242321,0.2191360500296563,-1.5839822161394477,-1.3634992151917518,-1.0029944637874466,-0.7849559452029331,-0.3579304504675729,0.28804936663136954,0.1450735182437279,-0.06753212108068765,1.0,0.0,0.0,-1.1217603362445074,0.11860447455491274
1.0,0.0,0.6232719240734566,-0.7520402183791723,-1.551408514108698,-0.32977858367246654,-0.565112266619374,0.4879937523486058,0.07288623760671326,1.2672262166207005,3.0184627264613852,0.4653124491190484,-0.25381952098932054,0.27584231376522694,0.5580946252558423,0.27904652133421737,-0.2956404363506763,0.0,1.0,0.0,1.0770337713130085,0.04170500738367078
1.0,1.0,-0.482009449217285,-1.8450852896195535,-1.78377864037086,-0.3791152689296454,0.1121083392834211,1.8831087427713333,0.3208461265148195,0.4503116478978518,0.31437004384891726,0.979611729208124,1.3797713796787097,1.1630708672526004,0.23063260262988697,-0.0006836360235207966,0.29546006985358353,1.0,0.0,0.0,0.5447565761753994,-0.00846517824034032
0.0,0.0,-0.2582262952271824,-0.7495509325522984,-1.5280035136430739,-0.499846612408375,1.2993383108106362,-0.6659182087365508,0.11760094516467243,0.8016389584676484,1.4947985812342455,-0.0868574403570866,2.0723242011202245,0.8244199939591754,-0.00427321352256783,0.31830915945315974,-0.7794435002755472,0.0,1.0,0.0,1.2239463426553283,-0.056892157534672166
1.0,1.0,1.9099040117386465,1.7455543039781785,0.4138806672518272,0.42160501593028216,0.4913437538719336,-0.2033528918612204,-0.015899453790324355,0.3501695401644084,-0.6570428128550425,0.6432579022174381,0.6919640977750222,-0.1454335337611767,0.4759795713452185,0.15814593423645945,1.2552081572186535,0.0,1.0,0.0,-1.0045517997722355,0.011605432320460157
0.0,0.0,1.6962393456870521,-1.1451308372967266,-0.22299018636931697,-0.19059979805524516,0.4006346129596588,1.0179946487695548,0.4291939112934986,-0.3295626909494203,0.21728757794965323,-0.2505235366220839,0.6987046225404093,1.827933061170532,-0.6132736664058924,-1.2443703013549454,-0.3948238557969795,0.0,1.0,0.0,0.04664696273124122,-0.03389066498619016
0.0,0.0,-0.159433321975155,-0.6236941557121404,-1.508517478736476,-0.9309170390360187,1.630747986302598,-1.0144104347322433,-0.26217478413154993,-1.9515168521326394,-0.687044482377933,-1.0890801278753164,-1.4182010205365005,-1.604311948142374,-0.7377907600177132,-0.8451419206989067,-0.7973204724236794,0.0,0.0,1.0,-1.3763368346959977,0.0424057618800448
0.0,1.0,-0.9802683362627621,0.7596354080965411,2.364230608017705,1.3706092236777172,0.8922135804557277,-0.6773767546565523,-1.0068946355411654,0.21822449637765567,0.616408957648994,-1.0872196516623818,0.639131586170328,-0.9577533837678929,-0.24906734236488212,-0.7098239859499024,-1.646446819920326,0.0,1.0,0.0,-0.83860894031865,0.010090051918748483
0.0,1.0,-0.8716193712666951,-0.7044760063593238,0.2766975560303885,0.7880002948919703,-0.008323742791421103,-1.3132856177367074,-0.978053690694555,-1.2058119039042359,-0.9728827859399666,-0.16302079241813197,0.5838013616160543,-1.556198049861109,0.07491388961042954,-0.5011964145205823,0.1973666959041707,0.0,1.0,0.0,-1.412668304709322,-0.02525197828018999
0.0,0.0,-1.0894559911292938,-0.4921426954082959,0.2209595703379311,1.066056585595092,0.4365066103148178,-0.04631469863888732,0.32092717688014694,1.0224545310713768,0.5703154592926185,-0.3052631918499787,-0.16313468729563457,0.20711677419777233,0.2802407454444027,-1.5587720161264935,-0.6277723174763724,1.0,0.0,0.0,-0.38348518253774255,0.11459143565217275
0.0,0.0,-1.5525331617880505,-2.00236516353764,-1.8497044608407058,0.09814242524043691,-0.5967942687359529,-0.5764141513703495,1.557620809369911,0.822790318404409,0.24146803104477016,-0.55583827273771,-0.6696704576869801,-0.6248266325501588,-1.9164963130897876,-1.7545176801765843,0.1096508473904964,1.0,0.0,0.0,-0.9987842814544073,0.19216092805467244
0.0,1.0,-1.1757966181723742,-0.4696124917023133,-0.030861248316337048,0.09117835796862778,-1.090613057439109,0.2087113558859356,0.3163007714022414,-0.9501595450446444,1.688157128274032,1.0348748369044558,0.42030857377288317,0.19067443097998693,0.5166754530076947,-0.7257249891614769,-0.8296801363727155,1.0,0.0,0.0,0.7027408237570414,0.08974002943742687
0.0,1.0,1.0998829458001715,0.8559310606263693,0.30560507495357137,0.6593205721694337,-0.0838981353937879,2.0629551348080475,0.6702104597615448,1.1881402745666614,-0.3376292052191827,0.43871323705649967,0.21859256223831747,0.801298106226658,0.33125889126686836,-0.030938538691134627,-1.0375903114025393,1.0,0.0,0.0,-0.042138824669700606,0.045536374069844676
1.0,0.0,0.12420370475830339,-0.37384307312430104,-0.4093185475002703,0.10946031624342761,-0.030970530256553597,-0.9555103930988134,-0.4262585399864224,0.6797657697228251,-0.1375200105907976,-0.3574423763285131,-0.16769772666395735,-0.5793989739632366,-0.14505612853700617,-0.26818679565184844,-1.090440224734969,0.0,1.0,0.0,-0.8343705104856323,0.051105457210646354
0.0,1.0,-0.5159722270264518,-0.9949565934145972,-0.6673456442122858,0.36817009749014645,-0.05339507538569883,-0.5881553440854878,1.2800863876694164,-0.08684796892214439,0.4141619997027518,0.46044952123938115,-0.013960866253139042,0.35805233688270993,-0.15277876628986484,-0.5224182012532456,0.870108654909488,1.0,0.0,0.0,0.7062085513151739,0.10010084943423475
0.0,0.0,0.4986400338674335,-1.1917331973625864,-0.7731178029979651,-0.6391925277358065,0.1107580600412515,0.7712874147349792,0.8115698042990421,0.627073702216917,-0.48077817071419815,0.15079700456033984,0.16834374531262386,-0.47901654085593753,-0.2478460871692869,-0.9845874971732415,1.0409534360599897,0.0,1.0,0.0,-0.9610233953864568,0.04861137936168747
0.0,0.0,0.4700554956748815,-1.2118836918674658,-0.46116534603337667,-0.9526097292548255,-0.7352682250343157,-1.1012847204486578,-0.41068939693258244,1.3444855140288388,-0.08633230353042938,0.2413750508387605,0.7747598109390369,-0.6407995918252469,-0.06226228155183068,0.08781466818591416,1.1091494368320725,0.0,1.0,0.0,0.07211508012439993,0.0014091106791301877
0.0,0.0,-1.0520712132205285,-0.009433784143162139,-0.8096354728286825,-0.5725899651798759,-0.16010209907821807,-0.8171173113284051,0.6081087669445104,-0.10853109934194714,-0.9015185334419942,0.316720922007456,-0.7182490197349698,-1.5143734178478492,-0.1948908630423322,0.07932201638744936,-0.5168481253817386,0.0,0.0,1.0,-1.2471007093738589,-0.006956198007505021
0.0,1.0,-0.3204689678973895,1.7367536520385798,1.9103185252325627,0.5340300146196695,-1.35984285551127,-1.0947977648869602,-0.8259548215161657,0.20037675366593702,1.0291408373228348,-0.50371125113627,-0.4861426631526046,-1.4746116656383217,-1.091900912128702,0.80283611505918,1.8720068260605152,0.0,1.0,0.0,-0.7254145831720487,-0.002784675234087264
0.0,1.0,0.4190907067648803,0.2512499659723554,-0.5804568298972475,0.021479871834771503,0.4703026630817552,0.12527789180541124,-1.2486276095089814,-0.6953013310448521,-0.6021419633991208,-0.7549830224137647,-0.6258196881167419,1.4635085317770549,1.0605296145409093,-0.0935578461370617,-0.9686127929422282,1.0,0.0,0.0,-0.8047896002706485,0.0375199227853088
0.0,1.0,0.02116154657148589,0.6368221544036358,0.36784518589020987,0.03726376934213927,-0.7469893401217673,-0.8058418248867341,1.421393154060512,-0.3820750766535567,0.21229877286063237,-0.37172138331934934,1.290558898124076,-0.006325638894653835,0.34854284251200196,0.22439357152611344,-0.08997332933371262,1.0,0.0,0.0,0.16164901844586949,0.021884202373764622
0.0,0.0,0.4351009399747482,0.32700127710506444,-0.4788475829359929,0.1688525337477993,0.6108588916646336,-0.18413950144271304,0.764356616305633,1.0293928690129062,1.068361148541692,0.12998271662157151,0.4211296004981429,0.7883882333307637,0.07821270800335003,2.587302666951212,2.359635588714752,0.0,1.0,0.0,0.05112672260696474,0.007385699347071895
1.0,0.0,0.687640274177192,0.35162663492518226,0.3143097263339926,-0.23834168492094693,-0.7562385467762005,-0.07381249588135598,0.3917980782676964,0.9968210528084868,-0.3705556236526899,1.0241066541884336,1.3420177898330568,1.3696488055331228,0.8072537592819901,0.6006713546022394,-1.5490757809225963,0.0,1.0,0.0,-0.37669881209640477,-0.06424361903760009
0.0,0.0,-0.09605411685498443,-1.481767999692556,-0.7452021813736129,-1.5884195161454462,-2.446488620011133,-2.737624290625313,-0.30002798140702686,-1.5677958873216047,-0.19975906023785217,0.43270232433889955,-0.0007026654875120352,0.5424246713207452,-0.09159602536574718,1.0593080573377447,1.2632761868335127,1.0,0.0,0.0,-0.5253299720776412,0.06940485355270176
1.0,0.0,-0.429382513451775,2.3435331534457227,-0.34928569939825227,-0.4179741635042174,-1.260990244134278,-1.6533184731782815,-1.0346925246849707,-1.4814175913383563,-0.8857624793076849,0.6741366425519596,-0.2873762039350188,-0.9633823867365537,-0.5428844434422899,0.4858365192695741,1.7405465041121944,1.0,0.0,0.0,-2.4390228759184756,0.06428694805337382
0.0,1.0,-0.6058940389571013,-1.4945490811423052,-1.6075550646112546,1.346337190067958,1.2583115887688336,-0.2475770492042578,-1.4488382689256563,-0.5594394413948316,-1.8454568836200196,-1.3111295782884922,-0.6505608581090383,0.664169510716657,0.6636788503951889,1.067777906049315,0.5759110615067322,1.0,0.0,0.0,-0.05557219250102715,0.07919384485446207
1.0,0.0,0.6636623288912376,-0.7169085842055584,-0.537253154387456,-0.8987676257442825,-1.799350103550648,-1.5750428595695203,-0.3909477194702935,-0.6414158081681645,-0.46063423471039905,-0.5300474097717549,-0.03922411736161148,0.1738318677964497,1.3583618099340204,1.6724774482624776,1.102879709420461,0.0,0.0,1.0,-0.18921095485279144,-0.003095157686005101
0.0,0.0,1.2788154995533705,-0.7793899358795809,-0.019418237677243565,0.5110990250201175,-0.025337759831492983,-0.29778280836456983,0.27102153630376385,0.7115968859942083,-0.3677733696038955,0.05713011592385824,-0.26847509789323754,-1.4303269923012099,0.7901253370028284,-0.5939171443484976,-0.027248806069099775,1.0,0.0,0.0,-1.6614389752773349,0.028731625754453566
0.0,1.0,-0.6864495586344579,-0.5394532181421353,-0.6895153913128326,-0.8664315843387213,-0.7386134001862678,-1.6445426915169212,-0.2335031991756807,0.7314738107301554,2.4232365721052855,0.17871407668038208,0.42789670251949175,-0.6392325540462449,1.7064232474466072,0.8695074824006945,-0.5591018838861028,1.0,0.0,0.0,1.0335241286060275,0.001798687641625385
1.0,1.0,-0.781825176691976,-0.41488323288056667,-0.9830038228733471,-0.07472375562170991,0.20342974645042985,-0.23804578640371302,0.9827028821713225,-0.12564106635058858,0.9331268109044795,0.004267654558335757,-0.33926447225750966,-0.5693542939407734,-0.7713550783800666,-0.04202531571400181,1.7543564831370948,1.0,0.0,0.0,0.5788685277679751,0.11602989239782818
1.0,0.0,-1.3289910715990287,-0.45447638308245275,-0.7363213333085815,0.15003660229899438,0.6662847379341568,1.924066772310025,-0.13526600135217984,-0.357410228480441,0.9601213841626576,0.9064162265400757,0.957242527743213,0.8672113225397933,0.6979795078985269,2.9141950217457575,2.310215420377915,0.0,0.0,1.0,0.7508651631713114,-0.02219769676547506
