conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,0.0,1.010873557688567,0.9598887311460227,1.0671817959147574,-0.20986269080956996,1.462021051647379,0.20259049169945845,0.8867817701724062,0.5259911911895353,0.6968307197070825,1.2139463626288964,2.2917248791833904,0.39983378713916157,0.10883177796211567,0.009151142964471712,0.7057453634194022,1.0,0.0,0.0,1.0871744075299739,-0.008820715403254659
1.0,0.0,1.2047328984643773,1.6554459357380467,2.059577918125094,1.1378185359069244,-0.15643101539038815,0.7760550467891904,-1.332295239435529,-0.30140033510661096,-1.8738309615637008,-1.1788017297338251,-0.5657317984013287,0.07306925050931763,0.8954001832833652,0.9233683809443383,1.3984214142379567,0.0,1.0,0.0,-1.3836872615608469,0.03180805160677633
0.0,0.0,-0.3510669273539091,-1.2928493519934543,-1.5043518424555604,0.1438617646027166,0.5633508451955036,0.12730702646756778,-0.6666326763610357,1.0369188383682337,-0.5528241152950202,1.2862271544766428,-0.2664797372510169,-0.10345636203299959,-0.4596848219985617,-0.35052807443501005,0.740504432008093,1.0,0.0,0.0,-1.0136508819979182,0.11073350702080287
0.0,1.0,0.4001601855609263,-0.010615409325910556,0.1425283689874054,0.40719234072460286,2.3893029027161323,1.84558841477675,0.8078501927873506,1.9644346459617468,0.9097055670463259,0.8543049706528115,-0.659364692596453,0.1189413899068593,-0.3878109394823784,1.4095924061389797,0.4134484089281945,1.0,0.0,0.0,2.910566644800759,0.09554557166225841
0.0,0.0,-1.0880751781278786,-1.6767024212073152,-1.0398172872593368,-1.8154810065794251,-1.7118225468006787,1.8200820003629257,0.7509663576151306,1.4534100339217542,1.2044771945588428,0.8053894060817804,-0.4395061819108597,0.7738847150878948,0.20050479745610636,-0.058870095155005984,1.5271738805511863,0.0,1.0,0.0,1.4746044941030494,0.05583816098721145
1.0,1.0,-0.716280956300104,0.6269841150704313,0.021271490927187057,-0.7965262387041879,-0.2823863764540138,-0.11277642870959598,0.49323542489685696,-0.8623132670458786,-1.1725708453943078,0.08991492505749016,0.23715888858210663,1.649265210584527,1.1444165961982438,0.5377255058951572,0.833375963499964,0.0,1.0,0.0,-0.8546611279815689,-0.04947500724359616
0.0,0.0,0.8406783669398878,1.7185104864797822,0.6423760582577523,-0.8461742010891595,-1.455104088303525,-0.6989053045178664,0.2673436771594316,0.17324657842825988,-0.4134940840005098,0.19381534328554031,0.9444718795195223,-1.209272574036538,-1.9205112938948556,0.3246535944509198,0.8949771629684288,0.0,0.0,1.0,-0.6802131482883202,-0.002423799402385296
0.0,1.0,0.6839811142514155,0.5465762376626574,0.8444628558387343,2.2143223936013987,1.6378501571877735,0.5243950188779279,0.346272498118017,0.4340429778633563,0.7597524761227191,0.044041002707525215,-0.4991351248876811,-0.9587455777216294,-1.2467106494539248,-2.649307794011767,1.0145141529579924,0.0,1.0,0.0,0.4670064393040586,0.062442919887128634
1.0,0.0,0.010061398391556692,0.23399333867020247,-1.0833361135433528,-1.2709430154508694,-1.1713207853203804,-0.34992120781128055,-0.8142966507128504,-0.11822431919718582,-0.0877721512644405,0.12946671241138252,-0.4124348576871022,0.24392307721452527,0.7526904345942718,1.828941382053899,2.0442238905776335,1.0,0.0,0.0,-0.2095695647127604,0.09796476147478911
0.0,1.0,0.9194012634429276,-0.19698253733912424,0.9835129393898919,0.46218577490654966,0.2130807714367677,-0.2632366475227902,-0.1904998980966759,0.6706964961017837,0.951842239330161,1.3067538792489517,1.6106657000589448,1.3633394661673401,-0.09340368691321402,-0.4387065742463852,-0.16224532350371312,0.0,0.0,1.0,0.2805570151254861,-0.052200318246328314
1.0,0.0,0.671134353754321,2.1367497269518605,0.9381288197668928,1.9532730907858766,1.712448496693308,0.6723942611026418,0.1771432578884984,-0.8205663646189416,-0.5740884076231735,-0.9251945850651054,-0.43245409882559893,-1.587087047733075,-0.2876190824693868,-0.0999102108939915,-1.0390618184532205,0.0,0.0,1.0,-1.2548562352810415,-0.011769278933616373
1.0,1.0,0.7744330293914164,0.10971525892316526,0.07576265493540689,-0.15890639696953182,0.168713740107217,1.601790663177208,0.8468432627788472,0.95302290281632,1.6662312151053142,0.5077726120703965,0.4137390892237879,0.0964673606386393,-0.7475308796480162,0.8081317685077856,-0.17978294894346264,0.0,1.0,0.0,1.5317462753429862,0.008250641956929344
0.0,0.0,0.5984563325468572,0.9405009573843016,0.7648426843286258,0.0032330866310916885,0.2384660106461701,-0.43932887297776846,-0.04395575558549956,-0.5741007362975571,0.9127628970847806,-0.16074144311824534,0.09961614160640873,-0.44518798054755865,-0.9983156860548622,-0.68190821695994,0.37654058195705953,0.0,0.0,1.0,-0.17861480826410384,0.041221227815356504
0.0,0.0,-1.2870648198168,-0.7727572944411354,0.05743897324237944,-0.48510128147907844,0.3210296050556573,-0.8081312179303018,-0.6131646537655882,-0.2556052333174958,-0.7210318890296306,-0.765206266714261,-0.49626542342798463,-2.637228589995108,-0.8594163983587956,-0.7364459135106811,0.5880106825972653,1.0,0.0,0.0,-1.4879189803541533,-0.06028895508440657
0.0,1.0,-0.0876861459726286,-1.6531245462632957,-0.6896675820698402,-0.4005636585597601,0.2758272322222697,0.19393907475819658,0.027674155704177982,-0.5745085145833915,-1.8968932387377748,-0.6622352162318141,-0.038040906375240956,-0.8702698452888051,-0.13230557322158204,-0.0554504528216697,-0.0737095161078351,0.0,1.0,0.0,-1.0553603077243212,0.01608231092487228
0.0,1.0,0.3463176044748166,0.6262355602329381,-0.9411612126626301,1.0434330561986926,-0.4555077679628918,-0.6819232689950439,-1.9436084502952848,0.015122552050561068,0.16875670993416417,0.26444121481724986,0.4803802533372653,1.5241773763242539,1.144584129932393,0.3351764526548051,0.20882744578467838,0.0,0.0,1.0,0.40079470742086704,-0.03385020779620358
0.0,1.0,0.6764860954298086,1.2817495923108335,1.0001124294206525,1.2619879220039791,0.7947469837131712,0.3853040416630307,1.3935772009529555,0.3832022715363035,0.21472966756094095,1.217462258190559,-0.6514950493037162,-0.01679886739388275,-0.16529396787663608,-0.3240096396917655,-0.41319814638077934,1.0,0.0,0.0,0.49981064477556586,0.11284923817280215
1.0,1.0,-1.3989275313156055,-1.1721288884504597,-1.690087170012141,-1.4977885839575447,-0.09212525911747446,-0.5515103787135095,-0.5417969415281301,-0.4238949650585756,-0.30015789969790274,-0.49879759006964847,-1.7804283239414913,-0.19127837716428803,-1.042197215242642,0.22878600067655588,-0.9625642166914976,1.0,0.0,0.0,0.42217368766879904,0.186859081193686
1.0,0.0,-0.5804954139853351,-1.0955772730829223,-0.3557247341385787,-1.2008520342000786,1.2558891660282205,1.0270905514553788,-0.37634364515271074,-0.8425295020685878,0.4987003522379338,0.8446490737084333,1.4921511842998372,-0.07240039414787691,-1.7050398985694277,-1.9854306362920022,-0.3286835970448499,1.0,0.0,0.0,0.6220628494452117,0.09299981417609637
0.0,1.0,-1.1048153393813473,0.010393613255523983,0.2858836738068639,1.578387428896519,1.1680403148710363,1.786872803641505,1.8672177667954952,0.4099795791013768,0.7917927290631145,1.1523804333154886,0.529464661975267,-0.5816859904907695,-0.7047002836456212,-0.48648678971256826,-1.5967164018332787,1.0,0.0,0.0,1.181083590134086,0.08241867393024982
1.0,1.0,-0.0005206469126821121,0.046520542056470174,-0.6251020710720545,-0.14389214942896758,0.880681590240279,-0.0400101977226835,1.4548408586427346,0.19982165976367594,-1.1219474825613882,0.21738173833974914,0.5460211983712709,0.051151966602049875,-0.3214350203043656,-0.5102130741981584,0.05468814714630909,1.0,0.0,0.0,-0.5567263096866029,0.07059369763530912
0.0,0.0,-1.3254755974965762,-0.11668670004850043,0.6748450370161888,-0.14594394877009578,0.7478856956239405,-0.6803288600693188,-1.8172387234886063,-2.1640516216104966,-0.3622914106796089,-0.1893829520549654,0.8531446888512564,0.3035851590585588,-1.0021669124284824,-0.41421038755552275,-1.471986983863951,0.0,1.0,0.0,-0.7470274234422274,0.03371295034373406
0.0,1.0,-1.3601526564666688,-0.5697124252455339,-0.41986481868751896,-2.056494955225232,-0.47666355466035326,0.3331584955459909,-0.28214944973713274,0.21150075585400518,0.33652915727844507,0.21642800458890327,2.3611618878497893,0.8371532243416349,0.3970080008810135,0.7386946063224711,0.049919859315220236,1.0,0.0,0.0,0.2489326385659457,-0.033954987750641874
0.0,0.0,-1.9081472354178226,-0.86595683528152,-0.09693616313599969,0.5668954973353536,-0.5836898092241533,0.7569941869926101,-1.0664496307294282,-1.4952230928556356,-0.7220129958566743,-0.6447347331107395,-0.4727201130438976,0.25366253653364307,0.7956096709201937,-0.1481728614161324,1.1951501818302042,0.0,1.0,0.0,-0.8858936283490566,0.06570829539410478
0.0,1.0,-0.4995353914253122,-1.3564888273687559,-0.6854726058973277,-1.7649406047231582,-0.6317115711342608,-1.181753028256098,-0.2916127739845562,0.6105222330830417,2.4536127209375325,1.0542983643041999,1.1051913973668563,1.5671662312855288,1.3728385028722208,0.8293262810706001,-0.22558461074841127,0.0,0.0,1.0,0.5146678835780395,-0.0805862261685027
0.0,1.0,0.27671125608988134,1.3252459087377992,0.38435709007803437,-0.20091529443389627,0.15967576410981174,-0.6144446898574273,-0.0412976355023184,0.7289217818169967,1.1948824230411703,-0.014048759721456585,0.3104344902996347,0.2520481667186423,0.3667492736591625,-0.02896175307233735,0.3208172466448874,1.0,0.0,0.0,0.8326804185074208,0.06390427381504019
1.0,1.0,1.2407895976427505,0.8451212963957326,-1.0528912953494611,-1.658224105190587,-1.1683540238235433,-0.21561943725357763,0.05504606113845304,1.0087641705773718,1.0638574964411804,-0.8039657516582859,-0.20943078203456456,0.4894875959079748,0.21767584041787968,-0.15954709512984758,-1.4762194185445425,0.0,1.0,0.0,0.8697170632007306,0.061585190434786996
0.0,1.0,0.21342784431359982,0.279388670465563,-0.07538335743458503,0.45339672656235386,1.08152638212752,1.1047015081314644,0.4272114154306837,2.182567057753592,0.905928951073122,1.9570883471267693,0.23356749455161796,-0.7100130218936315,-0.19215650935168357,0.683998287573463,0.2503289313237797,0.0,0.0,1.0,2.221559067192409,-0.005453680234437208
0.0,1.0,-0.4828363818210178,-0.0015967239881909236,0.5801363961383208,0.7650435353645745,0.07847767997169411,1.2265195426332973,0.6360777131803544,-0.6487081378781246,-1.9306753327066464,-0.14743172530617893,0.3387032802585129,0.51596093879499,1.5493006281778257,-2.179330670044166,0.26036165712011616,0.0,1.0,0.0,-0.6821141225374685,0.011565690979969845
0.0,0.0,1.3279411481491783,1.365661235979935,0.5028729301637862,0.4319653404061368,0.534893879277348,-0.824154545611577,-0.2154227350432997,2.519409201898268,1.146828000378236,-0.45011295367503734,-0.33743482313153844,-0.3369000142091243,-0.21168145189111234,-0.4165641555648886,-1.7988462729570542,0.0,0.0,1.0,-0.0039893090736318375,0.06657929328371143
0.0,1.0,0.6158210844205957,-1.9166111991260757,-1.2484370219484766,-0.8366173706214755,0.41325153465165976,0.8885173022638367,-0.268125289914321,-0.28231399649430067,1.2203350539516458,0.0927110954341773,0.23470109785027035,-0.0677149615915271,1.5084992755236808,0.2835175596215303,1.0043622543034765,0.0,1.0,0.0,0.7984495004179549,0.004139968036718372
0.0,1.0,-2.8299131704960714,-0.41441908400415733,-0.7207374172989855,-0.9627396921188849,0.20275690588916478,0.9849517409743911,1.6807054692283756,1.2339679704648492,0.9482564175035192,1.0406840187779638,0.8676071630665311,1.0958588443624118,1.0595565481210194,0.0937022637377819,-1.1713926237335721,0.0,1.0,0.0,1.6271356650364572,-0.031109354455395366
1.0,0.0,0.0809941987236308,-0.561984951938217,-0.6620063055096558,-1.23683795530445,-1.75841903846612,-1.6582877537338043,-0.04815366230467457,0.14567611292632898,0.3459325888087501,0.29655306990235375,0.7736474949849844,-0.7136332471882584,-0.5133264462218067,0.5224940465500473,0.7476905709389146,0.0,1.0,0.0,0.9940842009570199,-0.01492560649662672
0.0,0.0,0.34572701485766244,0.5203072547644875,0.32946722119430333,0.10983973305904637,-2.0060163030962666,-0.4893386601047761,-0.43017138731101356,0.2668993674239004,-1.2197417504801442,0.13909584699407435,0.5536448625287134,-0.06685444157579444,0.078860992419624,-0.028364686323940395,-0.4848436197680807,0.0,1.0,0.0,-0.6602625786040407,0.02247892306732796
1.0,0.0,-0.2080791087420918,0.6949626735652329,-0.3997348476278802,-1.7078300340714738,-1.4702677619746831,-1.6663039327814413,-1.841919028653867,-1.3647414335343326,-1.2582125800585617,-1.0450584724828436,0.3959291281012183,0.04259422562082798,-0.5568131815894192,-1.1210734728070777,-0.7023029644996058,1.0,0.0,0.0,-0.8757250052294778,0.1100103209143497
0.0,0.0,0.28617881877637363,0.4426089810826563,0.8863203951803319,0.43037693816054073,0.9767867362282557,0.5915466944998445,0.7337424556430918,1.5852961695042478,0.799677111314346,-0.7786835804031565,-0.9243590372049023,-1.277495919750054,-1.1577051054498892,0.1450266687321235,1.5886435665073309,0.0,0.0,1.0,0.22880182349093175,0.04015680342533967
0.0,1.0,-1.823323068396689,-0.26600080291034195,0.328133331689402,0.26499392258173,1.1366805020020112,-1.1078399836893795,-1.97797239199281,-2.080417772967874,-0.0035354227087590904,-0.438421804314445,-0.6650220515711261,-2.4054051685588975,-1.738806669540944,-1.016640828857483,-0.5435814363173586,1.0,0.0,0.0,-1.0364394983359968,-0.00609702655906269
0.0,0.0,-0.584044809600109,0.09177880597517364,-0.2895437224243143,0.4157651862191278,0.3910581519518884,1.3450184114010935,0.041743314596085254,-0.20893834867247804,-0.2108984982565982,-0.3110590468759154,0.29365017180579306,1.149948599575015,1.098232773509665,-0.2137907376924999,-0.5154417602401707,1.0,0.0,0.0,-0.37035448809169885,0.021260206297845863
0.0,0.0,-1.537345437392804,-1.7058677123841017,-1.919993751853148,-0.38308730089315957,0.7227847172172783,1.9269131669167832,1.4032879636141098,0.6198768142092357,-1.032627228031421,1.1684825843286488,1.0746566213061646,0.7008452814236016,1.0846921389449817,1.4619839778954538,1.4044086637289968,1.0,0.0,0.0,0.03941753573611528,-0.0007506154793598951
1.0,1.0,-0.6415747233430689,-0.2820499923312845,-0.14128599966443708,-0.7963821338370575,-1.4943966700428462,-0.4588606660508218,-0.1703788586396639,-1.1969032204974044,-2.936880318344428,-2.363909273185617,-0.6247744945277641,0.0367602133046421,1.6801616582274923,0.6743859185874268,0.8857627335150607,1.0,0.0,0.0,0.9186673104536075,0.07375065476188797
0.0,1.0,0.3615404819808506,-0.4900007717747486,-1.0498674473324165,0.2279388622935744,0.6686609566006682,0.2962904221423388,0.1192296483163818,1.041412166860412,0.20611649724995798,1.2203424429278198,-0.05035604272421183,0.947709497713747,0.4765801568723882,1.9882216165290953,-0.28012591829424094,0.0,1.0,0.0,1.2227067991209435,-0.006268033882955937
1.0,1.0,0.16180101207982783,-0.09497499769753955,-0.30357145028990545,-0.46771721521350906,-0.5000559203015448,-0.3766160317800676,-0.4498546991261845,-1.6303784426315544,-1.155316409055325,-1.9659615769795258,-0.45068412657733525,-0.6157547279927,-0.593899751837618,0.9372341043043494,0.24441098080085583,1.0,0.0,0.0,-0.10983322798420679,0.08296206837687892
0.0,1.0,-0.16065315389827356,-0.7945523130181602,-1.4966198058746927,-0.5710718600567845,-0.20800980582159717,-0.6371550036629775,-0.07072555233704761,-1.2779536769317257,-0.3752645699872851,-1.2704571563724687,1.0444973537386582,0.5805480072168073,-0.2641981346180686,0.8746702603013407,1.0312313158815407,1.0,0.0,0.0,0.020674428737426528,0.018463337101664756
0.0,0.0,-0.43677948188897925,-0.08289444189708578,-0.11616675789395575,0.9040264754618207,-0.47005599026338746,0.08734408885086592,1.1576011612364927,0.4824878262100188,0.9002906189375749,1.941828243327376,1.57055103267268,0.38490907325171486,1.6081722068621525,1.379729744295234,0.24975594353185426,0.0,1.0,0.0,1.7858012663528153,-0.05294863479164841
0.0,0.0,-1.7825485757854822,-1.8517888207389706,-2.0313826527264585,-0.6786748767295415,-1.102316950595161,-0.9186388325031086,-0.5378344432455767,0.5896137761426402,0.4120713600378679,-0.5714270189111117,0.7717959995810413,-0.8114456795392178,0.016978236671725818,-0.6867819347890549,0.5022145151602915,1.0,0.0,0.0,0.19087491770916024,0.05306339872191196
1.0,0.0,0.4576130100197785,1.8664577890029561,1.0574553468594632,-0.007256261579094359,-1.0647570526372405,-1.1940796074936655,-0.35067347800709747,-0.8117247132155393,-0.2916766382579744,0.027406780072695158,0.2435728124028593,0.6359560379223154,1.399974634630501,0.5324315415783542,-1.3497186185452406,0.0,1.0,0.0,-1.0493004688307446,-0.003966444315518347
0.0,0.0,1.4997282233692741,1.1737011085926476,1.3954073479718163,2.2697203976623075,1.5920856122163987,-0.16636842104468835,0.14493252206143215,0.09256979773188223,-0.3653249331941871,-2.527607858704166,-1.8612834670737155,-0.4783213420735443,-0.1096700211524076,-1.3513646461261626,-1.0344012534540958,0.0,1.0,0.0,-0.5006887208052538,0.16211286025437804
0.0,1.0,0.9733952175625044,0.9397334996005307,1.3209550186454664,-0.05679211484638988,0.5615081570682289,1.1950621570001516,0.7303829855364126,0.6079676679897017,-0.518168427868336,-1.7759830657377311,-1.7584745586974797,0.7282975521518626,0.8116281239378988,1.5065243265611967,-0.36378082470984396,0.0,0.0,1.0,0.1270247386340077,0.05443922438091475
1.0,0.0,-0.9717337439628946,0.9269943931530227,-0.4226956952207123,-0.501274351016969,-1.036186616356957,-0.9741582825520511,-0.05471790790153388,0.43200032856899284,0.16641747345479765,-0.1269293740013687,-1.3660712474114236,0.19137055208697365,-1.052944057770526,0.1636275246009583,-0.45210816840077817,1.0,0.0,0.0,-0.475513188330698,0.16319398476545482
0.0,1.0,-0.8459002374085369,-0.9479699830839738,-0.8422266304751567,-1.49614866726441,-1.284024811465782,-0.6367173923116265,-1.7845342352684042,-1.0858085061621179,0.0330744782160283,-0.6039603010202687,0.18531219274466124,-1.358798590995137,-1.1301068525412452,-0.35312893257758865,0.39209210815392254,1.0,0.0,0.0,0.13228011895190922,0.03790871096915621
